observed_at	temp_c	humidity_pct	dewpoint_c	pressure_hPa	wind_speed_mps	wind_gust_mps	wind_dir_deg	uv_index	solar_radiation_wm2	rain_hourly_mm	rain_hourly_in	temp_f	dewpoint_f	wind_speed_mph	wind_gust_mph
2019-05-03 18:02	31.937	16.0	3.005	1006.23								89.4866	37.409		
2019-05-03 18:03	31.812	16.5	3.34	1006.23								89.2616	38.012		
2019-05-03 18:04	31.687	16.58	3.308	1006.22								89.0366	37.9544		
2019-05-03 18:05	31.625	16.99	3.604	1006.23								88.925	38.4872		
2019-05-03 18:06	31.562	17.6	4.054	1006.24								88.8116	39.2972		
2019-05-03 18:07	31.437	16.47	3.014	1006.28								88.5866	37.4252		
2019-05-03 18:08	31.375	16.44	2.939	1006.29								88.475	37.2902		
2019-05-03 18:09	31.312	16.7	3.11	1006.27								88.3616	37.598		
2019-05-03 18:10	31.25	16.25	2.676	1006.25								88.25	36.8168		
2019-05-03 18:11	31.187	16.45	2.797	1006.22								88.1366	37.0346		
2019-05-03 18:12	31.125	16.72	2.977	1006.25								88.025	37.3586		
2019-05-03 18:13	31.125	16.42	2.722	1006.23								88.025	36.8996		
2019-05-03 18:14	31.125	16.94	3.161	1006.25								88.025	37.6898		
2019-05-03 18:15	31.062	16.44	2.689	1006.25								87.9116	36.8402		
2019-05-03 18:16	31.0	16.47	2.665	1006.23								87.8	36.797		
2019-05-03 18:17	30.937	16.48	2.623	1006.22								87.6866	36.7214		
2019-05-03 18:18	30.937	16.22	2.4	1006.24								87.6866	36.32		
2019-05-03 18:19	30.875	16.21	2.342	1006.24								87.575	36.2156		
2019-05-03 18:20	30.875	16.5	2.59	1006.25								87.575	36.662		
2019-05-03 18:21	30.812	16.91	2.885	1006.22								87.4616	37.193		
2019-05-03 18:22	30.812	16.09	2.187	1006.22								87.4616	35.9366		
2019-05-03 18:23	30.812	16.96	2.927	1006.19								87.4616	37.2686		
2019-05-03 18:24	30.75	16.15	2.19	1006.19								87.35	35.942		
2019-05-03 18:25	30.687	15.93	1.948	1006.18								87.2366	35.5064		
2019-05-03 18:26	30.687	16.21	2.192	1006.21								87.2366	35.9456		
2019-05-03 18:27	30.625	16.6	2.475	1006.2								87.125	36.455		
2019-05-03 18:28	30.625	16.97	2.785	1006.18								87.125	37.013		
2019-05-03 18:29	30.562	16.06	1.962	1006.18								87.0116	35.5316		
2019-05-03 18:30	30.562	16.91	2.684	1006.16								87.0116	36.8312		
2019-05-03 18:31	30.5	16.14	1.982	1006.19								86.9	35.5676		
2019-05-03 18:32	30.5	16.1	1.947	1006.19								86.9	35.5046		
2019-05-03 18:33	30.437	16.22	2.0	1006.17								86.7866	35.6		
2019-05-03 18:34	30.437	16.74	2.442	1006.17								86.7866	36.3956		
2019-05-03 18:35	30.375	16.09	1.839	1006.17								86.675	35.3102		
2019-05-03 18:36	30.375	16.79	2.434	1006.19								86.675	36.3812		
2019-05-03 18:37	30.312	16.7	2.308	1006.15								86.5616	36.1544		
2019-05-03 18:38	30.312	16.6	2.224	1006.15								86.5616	36.0032		
2019-05-03 18:39	30.312	16.37	2.029	1006.18								86.5616	35.6522		
2019-05-03 18:40	30.312	16.24	1.918	1006.15								86.5616	35.4524		
2019-05-03 18:41	30.312	16.52	2.157	1006.16								86.5616	35.8826		
2019-05-03 18:42	30.25	16.53	2.116	1006.12								86.45	35.8088		
2019-05-03 18:43	30.25	16.42	2.022	1006.15								86.45	35.6396		
2019-05-03 18:44	30.187	16.33	1.895	1006.15								86.3366	35.411		
2019-05-03 18:45	30.125	16.43	1.931	1006.11								86.225	35.4758		
2019-05-03 18:46	30.062	16.54	1.973	1006.12								86.1116	35.5514		
2019-05-03 18:47	30.125	16.95	2.367	1006.13								86.225	36.2606		
2019-05-03 18:48	30.062	16.66	2.074	1006.11								86.1116	35.7332		
2019-05-03 18:49	30.0	16.65	2.016	1006.12								86.0	35.6288		
2019-05-03 18:50	29.937	16.61	1.932	1006.12								85.8866	35.4776		
2019-05-03 18:51	29.875	16.44	1.739	1006.08								85.775	35.1302		
2019-05-03 18:52	29.875	17.32	2.468	1006.09								85.775	36.4424		
2019-05-03 18:53	29.812	17.14	2.271	1006.11								85.6616	36.0878		
2019-05-03 18:54	29.75	17.02	2.123	1006.12								85.55	35.8214		
2019-05-03 18:55	29.687	16.45	1.597	1006.09								85.4366	34.8746		
2019-05-03 18:56	29.687	16.98	2.039	1006.11								85.4366	35.6702		
2019-05-03 18:57	29.687	16.57	1.698	1006.12								85.4366	35.0564		
2019-05-03 18:58	29.625	17.47	2.388	1006.12								85.325	36.2984		
2019-05-03 18:59	29.562	17.22	2.135	1006.13								85.2116	35.843		
2019-05-03 19:00	29.562	17.36	2.249	1006.12								85.2116	36.0482		
2019-05-03 19:01	29.5	17.08	1.971	1006.14								85.1	35.5478		
2019-05-03 19:02	29.5	17.02	1.922	1006.1								85.1	35.4596		
2019-05-03 19:03	29.5	16.94	1.856	1006.11								85.1	35.3408		
2019-05-03 19:04	29.5	16.97	1.881	1006.14								85.1	35.3858		
2019-05-03 19:05	29.375	16.79	1.632	1006.13								84.875	34.9376		
2019-05-03 19:06	29.375	17.32	2.066	1006.08								84.875	35.7188		
2019-05-03 19:07	29.312	17.16	1.885	1006.07								84.7616	35.393		
2019-05-03 19:08	29.375	17.02	1.822	1006.08								84.875	35.2796		
2019-05-03 19:09	29.375	16.71	1.565	1006.09								84.875	34.817		
2019-05-03 19:10	29.312	16.42	1.271	1006.09								84.7616	34.2878		
2019-05-03 19:11	29.312	16.76	1.556	1006.14								84.7616	34.8008		
2019-05-03 19:12	29.25	16.61	1.382	1006.13								84.65	34.4876		
2019-05-03 19:13	29.25	16.79	1.532	1006.09								84.65	34.7576		
2019-05-03 19:14	29.187	16.96	1.621	1006.06								84.5366	34.9178		
2019-05-03 19:15	29.125	17.05	1.645	1006.1								84.425	34.961		
2019-05-03 19:16	29.125	16.99	1.596	1006.12								84.425	34.8728		
2019-05-03 19:17	29.062	16.94	1.504	1006.14								84.3116	34.7072		
2019-05-03 19:18	29.062	17.36	1.846	1006.13								84.3116	35.3228		
2019-05-03 19:19	29.0	16.96	1.471	1006.15								84.2	34.6478		
2019-05-03 19:20	29.0	17.02	1.52	1006.15								84.2	34.736		
2019-05-03 19:21	28.937	17.26	1.664	1006.16								84.0866	34.9952		
2019-05-03 19:22	28.875	17.81	2.052	1006.18								83.975	35.6936		
2019-05-03 19:23	28.875	17.13	1.509	1006.16								83.975	34.7162		
2019-05-03 19:24	28.812	17.21	1.523	1006.13								83.8616	34.7414		
2019-05-03 19:25	28.812	17.26	1.564	1006.19								83.8616	34.8152		
2019-05-03 19:26	28.75	17.27	1.522	1006.18								83.75	34.7396		
2019-05-03 19:27	28.75	17.22	1.481	1006.2								83.75	34.6658		
2019-05-03 19:28	28.75	17.43	1.65	1006.22								83.75	34.97		
2019-05-03 19:29	28.687	17.46	1.623	1006.24								83.6366	34.9214		
2019-05-03 19:30	28.687	17.28	1.479	1006.24								83.6366	34.6622		
2019-05-03 19:31	28.625	17.76	1.811	1006.25								83.525	35.2598		
2019-05-03 19:32	28.625	18.04	2.029	1006.27								83.525	35.6522		
2019-05-03 19:33	28.5	17.64	1.615	1006.27								83.3	34.907		
2019-05-03 19:34	28.5	17.74	1.694	1006.33								83.3	35.0492		
2019-05-03 19:35	28.437	17.95	1.807	1006.29								83.1866	35.2526		
2019-05-03 19:36	28.5	17.61	1.591	1006.31								83.3	34.8638		
2019-05-03 19:37	28.5	17.64	1.615	1006.32								83.3	34.907		
2019-05-03 19:38	28.5	18.02	1.912	1006.34								83.3	35.4416		
2019-05-03 19:39	28.375	18.35	2.065	1006.34								83.075	35.717		
2019-05-03 19:40	28.312	18.17	1.876	1006.39								82.9616	35.3768		
2019-05-03 19:41	28.25	18.76	2.272	1006.35								82.85	36.0896		
2019-05-03 19:42	28.125	18.52	1.99	1006.38								82.625	35.582		
2019-05-03 19:43	28.062	19.15	2.407	1006.4								82.5116	36.3326		
2019-05-03 19:44	27.937	19.42	2.502	1006.41								82.2866	36.5036		
2019-05-03 19:45	27.937	18.34	1.701	1006.42								82.2866	35.0618		
2019-05-03 19:46	27.937	18.51	1.83	1006.41								82.2866	35.294		
2019-05-03 19:47	27.937	18.52	1.838	1006.42								82.2866	35.3084		
2019-05-03 19:48	27.937	18.62	1.913	1006.42								82.2866	35.4434		
2019-05-03 19:49	27.937	18.7	1.973	1006.42								82.2866	35.5514		
2019-05-03 19:50	27.937	18.66	1.943	1006.41								82.2866	35.4974		
2019-05-03 19:51	28.0	18.57	1.926	1006.45								82.4	35.4668		
2019-05-03 19:52	28.062	18.67	2.052	1006.44								82.5116	35.6936		
2019-05-03 19:53	27.937	18.74	2.002	1006.47								82.2866	35.6036		
2019-05-03 19:54	27.937	19.01	2.202	1006.5								82.2866	35.9636		
2019-05-03 19:55	27.875	19.14	2.247	1006.46								82.175	36.0446		
2019-05-03 19:56	27.812	19.34	2.341	1006.44								82.0616	36.2138		
2019-05-03 19:57	27.687	19.54	2.383	1006.47								81.8366	36.2894		
2019-05-03 19:58	27.562	20.01	2.615	1006.46								81.6116	36.707		
2019-05-03 19:59	27.5	19.68	2.33	1006.49								81.5	36.194		
2019-05-03 20:00	27.437	20.22	2.659	1006.53								81.3866	36.7862		
2019-05-03 20:01	27.312	20.13	2.493	1006.48								81.1616	36.4874		
2019-05-03 20:02	27.312	20.18	2.528	1006.56								81.1616	36.5504		
2019-05-03 20:03	27.312	19.94	2.36	1006.56								81.1616	36.248		
2019-05-03 20:04	27.312	20.48	2.735	1006.52								81.1616	36.923		
2019-05-03 20:05	27.25	20.63	2.787	1006.56								81.05	37.0166		
2019-05-03 20:06	27.187	20.79	2.844	1006.57								80.9366	37.1192		
2019-05-03 20:07	27.187	20.66	2.756	1006.57								80.9366	36.9608		
2019-05-03 20:08	27.125	20.61	2.67	1006.59								80.825	36.806		
2019-05-03 20:09	26.937	20.83	2.665	1006.6								80.4866	36.797		
2019-05-03 20:10	26.812	20.81	2.548	1006.61								80.2616	36.5864		
2019-05-03 20:11	26.687	20.91	2.512	1006.64								80.0366	36.5216		
2019-05-03 20:12	26.625	21.06	2.561	1006.63								79.925	36.6098		
2019-05-03 20:13	26.5	21.29	2.611	1006.61								79.7	36.6998		
2019-05-03 20:14	26.375	21.88	2.891	1006.62								79.475	37.2038		
2019-05-03 20:15	26.312	21.44	2.554	1006.64								79.3616	36.5972		
2019-05-03 20:16	26.187	21.91	2.755	1006.68								79.1366	36.959		
2019-05-03 20:17	26.062	22.83	3.23	1006.68								78.9116	37.814		
2019-05-03 20:18	25.937	22.33	2.814	1006.72								78.6866	37.0652		
2019-05-03 20:19	25.875	23.0	3.179	1006.7								78.575	37.7222		
2019-05-03 20:20	25.75	22.72	2.902	1006.66								78.35	37.2236		
2019-05-03 20:21	25.625	22.37	2.579	1006.69								78.125	36.6422		
2019-05-03 20:22	25.562	23.24	3.064	1006.71								78.0116	37.5152		
2019-05-03 20:23	25.5	23.08	2.915	1006.72								77.9	37.247		
2019-05-03 20:24	25.437	23.2	2.935	1006.69								77.7866	37.283		
2019-05-03 20:25	25.375	23.27	2.925	1006.73								77.675	37.265		
2019-05-03 20:26	25.25	23.73	3.097	1006.69								77.45	37.5746		
2019-05-03 20:27	25.187	23.91	3.15	1006.71								77.3366	37.67		
2019-05-03 20:28	25.125	23.88	3.081	1006.76								77.225	37.5458		
2019-05-03 20:29	25.0	24.06	3.082	1006.73								77.0	37.5476		
2019-05-03 20:30	24.937	24.49	3.279	1006.76								76.8866	37.9022		
2019-05-03 20:31	24.937	24.85	3.485	1006.75								76.8866	38.273		
2019-05-03 20:32	24.937	24.64	3.365	1006.73								76.8866	38.057		
2019-05-03 20:33	24.875	24.88	3.45	1006.73								76.775	38.21		
2019-05-03 20:34	24.812	24.91	3.414	1006.79								76.6616	38.1452		
2019-05-03 20:35	24.812	24.79	3.345	1006.79								76.6616	38.021		
2019-05-03 20:36	24.75	25.03	3.429	1006.79								76.55	38.1722		
2019-05-03 20:37	24.75	25.01	3.418	1006.81								76.55	38.1524		
2019-05-03 20:38	24.625	24.95	3.279	1006.81								76.325	37.9022		
2019-05-03 20:39	24.562	25.02	3.265	1006.82								76.2116	37.877		
2019-05-03 20:40	24.562	25.64	3.611	1006.84								76.2116	38.4998		
2019-05-03 20:41	24.5	24.95	3.173	1006.87								76.1	37.7114		
2019-05-03 20:42	24.5	25.41	3.431	1006.89								76.1	38.1758		
2019-05-03 20:43	24.437	24.82	3.046	1006.9								75.9866	37.4828		
2019-05-03 20:44	24.375	26.1	3.705	1006.91								75.875	38.669		
2019-05-03 20:45	24.375	25.91	3.601	1006.9								75.875	38.4818		
2019-05-03 20:46	24.312	25.75	3.46	1006.88								75.7616	38.228		
2019-05-03 20:47	24.25	25.73	3.397	1006.93								75.65	38.1146		
2019-05-03 20:48	24.25	26.15	3.626	1006.86								75.65	38.5268		
2019-05-03 20:49	24.25	26.0	3.544	1006.9								75.65	38.3792		
2019-05-03 20:50	24.187	26.21	3.605	1006.9								75.5366	38.489		
2019-05-03 20:51	24.125	26.32	3.611	1006.95								75.425	38.4998		
2019-05-03 20:52	24.062	26.41	3.606	1006.94								75.3116	38.4908		
2019-05-03 20:53	24.0	26.42	3.559	1006.97								75.2	38.4062		
2019-05-03 20:54	23.937	26.71	3.66	1006.99								75.0866	38.588		
2019-05-03 20:55	23.875	27.06	3.792	1007.01								74.975	38.8256		
2019-05-03 20:56	23.812	26.77	3.585	1006.99								74.8616	38.453		
2019-05-03 20:57	23.812	26.99	3.701	1007.0								74.8616	38.6618		
2019-05-03 20:58	23.812	27.15	3.785	1006.99								74.8616	38.813		
2019-05-03 20:59	23.75	27.0	3.654	1006.98								74.75	38.5772		
2019-05-03 21:00	23.687	26.96	3.579	1006.99								74.6366	38.4422		
2019-05-03 21:01	23.625	28.51	4.32	1006.97								74.525	39.776		
2019-05-03 21:02	23.625	27.84	3.982	1007.03								74.525	39.1676		
2019-05-03 21:03	23.625	29.49	4.802	1007.03								74.525	40.6436		
2019-05-03 21:04	23.562	28.64	4.331	1007.02								74.4116	39.7958		
2019-05-03 21:05	23.562	28.96	4.489	1007.03								74.4116	40.0802		
2019-05-03 21:06	23.5	28.66	4.287	1007.04								74.3	39.7166		
2019-05-03 21:07	23.437	28.82	4.313	1007.06								74.1866	39.7634		
2019-05-03 21:08	23.437	28.88	4.342	1007.06								74.1866	39.8156		
2019-05-03 21:09	23.375	28.99	4.343	1007.11								74.075	39.8174		
2019-05-03 21:10	23.312	29.34	4.46	1007.05								73.9616	40.028		
2019-05-03 21:11	23.312	29.84	4.701	1007.1								73.9616	40.4618		
2019-05-03 21:12	23.187	29.1	4.235	1007.11								73.7366	39.623		
2019-05-03 21:13	23.125	28.98	4.123	1007.15								73.625	39.4214		
2019-05-03 21:14	23.062	29.75	4.443	1007.15								73.5116	39.9974		
2019-05-03 21:15	23.062	29.61	4.375	1007.15								73.5116	39.875		
2019-05-03 21:16	23.062	29.04	4.099	1007.17								73.5116	39.3782		
2019-05-03 21:17	23.0	28.24	3.649	1007.18								73.4	38.5682		
2019-05-03 21:18	23.0	29.35	4.196	1007.15								73.4	39.5528		
2019-05-03 21:19	23.0	29.1	4.075	1007.15								73.4	39.335		
2019-05-03 21:20	23.0	29.27	4.158	1007.21								73.4	39.4844		
2019-05-03 21:21	22.875	30.12	4.458	1007.23								73.175	40.0244		
2019-05-03 21:22	22.812	30.33	4.502	1007.24								73.0616	40.1036		
2019-05-03 21:23	22.75	31.24	4.871	1007.25								72.95	40.7678		
2019-05-03 21:24	22.687	30.56	4.502	1007.26								72.8366	40.1036		
2019-05-03 21:25	22.75	31.99	5.211	1007.25								72.95	41.3798		
2019-05-03 21:26	22.75	31.26	4.88	1007.27								72.95	40.784		
2019-05-03 21:27	22.75	30.98	4.751	1007.26								72.95	40.5518		
2019-05-03 21:28	22.75	31.27	4.885	1007.27								72.95	40.793		
2019-05-03 21:29	22.687	32.06	5.188	1007.29								72.8366	41.3384		
2019-05-03 21:30	22.687	31.54	4.953	1007.3								72.8366	40.9154		
2019-05-03 21:31	22.625	30.95	4.629	1007.3								72.725	40.3322		
2019-05-03 21:32	22.625	30.96	4.634	1007.29								72.725	40.3412		
2019-05-03 21:33	22.625	31.26	4.772	1007.29								72.725	40.5896		
2019-05-03 21:34	22.625	31.72	4.981	1007.33								72.725	40.9658		
2019-05-03 21:35	22.562	31.59	4.867	1007.3								72.6116	40.7606		
2019-05-03 21:36	22.5	31.33	4.695	1007.33								72.5	40.451		
2019-05-03 21:37	22.5	31.61	4.822	1007.31								72.5	40.6796		
2019-05-03 21:38	22.5	32.67	5.295	1007.28								72.5	41.531		
2019-05-03 21:39	22.437	31.58	4.754	1007.32								72.3866	40.5572		
2019-05-03 21:40	22.437	32.44	5.139	1007.31								72.3866	41.2502		
2019-05-03 21:41	22.437	32.57	5.196	1007.32								72.3866	41.3528		
2019-05-03 21:42	22.375	32.37	5.054	1007.33								72.275	41.0972		
2019-05-03 21:43	22.375	32.74	5.217	1007.3								72.275	41.3906		
2019-05-03 21:44	22.375	33.75	5.654	1007.31								72.275	42.1772		
2019-05-03 21:45	22.312	32.65	5.122	1007.3								72.1616	41.2196		
2019-05-03 21:46	22.312	32.53	5.07	1007.32								72.1616	41.126		
2019-05-03 21:47	22.312	33.15	5.341	1007.31								72.1616	41.6138		
2019-05-03 21:48	22.312	32.87	5.219	1007.33								72.1616	41.3942		
2019-05-03 21:49	22.25	32.92	5.187	1007.32								72.05	41.3366		
2019-05-03 21:50	22.187	32.76	5.062	1007.34								71.9366	41.1116		
2019-05-03 21:51	22.187	33.85	5.532	1007.36								71.9366	41.9576		
2019-05-03 21:52	22.125	33.41	5.289	1007.37								71.825	41.5202		
2019-05-03 21:53	22.062	33.96	5.469	1007.36								71.7116	41.8442		
2019-05-03 21:54	21.937	33.87	5.321	1007.37								71.4866	41.5778		
2019-05-03 21:55	21.937	35.01	5.798	1007.37								71.4866	42.4364		
2019-05-03 21:56	21.875	34.47	5.519	1007.34								71.375	41.9342		
2019-05-03 21:57	21.937	35.32	5.925	1007.37								71.4866	42.665		
2019-05-03 21:58	22.0	35.1	5.89	1007.36								71.6	42.602		
2019-05-03 21:59	22.0	33.28	5.124	1007.36								71.6	41.2232		
2019-05-03 22:00	22.062	35.33	6.039	1007.39								71.7116	42.8702		
2019-05-03 22:01	22.0	34.77	5.754	1007.39								71.6	42.3572		
2019-05-03 22:02	22.062	34.31	5.616	1007.4								71.7116	42.1088		
2019-05-03 22:03	22.062	33.76	5.384	1007.36								71.7116	41.6912		
2019-05-03 22:04	22.0	34.87	5.795	1007.38								71.6	42.431		
2019-05-03 22:05	21.937	34.84	5.728	1007.38								71.4866	42.3104		
2019-05-03 22:06	21.875	34.67	5.603	1007.42								71.375	42.0854		
2019-05-03 22:07	21.812	35.74	5.985	1007.39								71.2616	42.773		
2019-05-03 22:08	21.75	37.02	6.44	1007.38								71.15	43.592		
2019-05-03 22:09	21.75	37.42	6.596	1007.39								71.15	43.8728		
2019-05-03 22:10	21.75	36.53	6.247	1007.38								71.15	43.2446		
2019-05-03 22:11	21.812	38.48	7.057	1007.43								71.2616	44.7026		
2019-05-03 22:12	21.875	40.99	8.038	1007.38								71.375	46.4684		
2019-05-03 22:13	21.812	36.63	6.341	1007.41								71.2616	43.4138		
2019-05-03 22:14	21.75	36.88	6.385	1007.41								71.15	43.493		
2019-05-03 22:15	21.75	37.04	6.448	1007.44								71.15	43.6064		
2019-05-03 22:16	21.75	36.96	6.416	1007.42								71.15	43.5488		
2019-05-03 22:17	21.562	37.17	6.332	1007.4								70.8116	43.3976		
2019-05-03 22:18	21.437	37.29	6.268	1007.44								70.5866	43.2824		
2019-05-03 22:19	21.375	38.15	6.543	1007.4								70.475	43.7774		
2019-05-03 22:20	21.25	37.92	6.345	1007.42								70.25	43.421		
2019-05-03 22:21	21.25	38.51	6.568	1007.41								70.25	43.8224		
2019-05-03 22:22	21.25	38.88	6.707	1007.42								70.25	44.0726		
2019-05-03 22:23	21.312	38.62	6.665	1007.44								70.3616	43.997		
2019-05-03 22:24	21.25	38.86	6.7	1007.42								70.25	44.06		
2019-05-03 22:25	21.187	37.96	6.304	1007.44								70.1366	43.3472		
2019-05-03 22:26	21.187	37.92	6.289	1007.47								70.1366	43.3202		
2019-05-03 22:27	21.187	38.71	6.588	1007.49								70.1366	43.8584		
2019-05-03 22:28	21.25	38.43	6.538	1007.46								70.25	43.7684		
2019-05-03 22:29	21.187	38.87	6.647	1007.48								70.1366	43.9646		
2019-05-03 22:30	21.125	38.43	6.427	1007.48								70.025	43.5686		
2019-05-03 22:31	21.187	39.12	6.741	1007.55								70.1366	44.1338		
2019-05-03 22:32	21.25	38.77	6.666	1007.49								70.25	43.9988		
2019-05-03 22:33	21.25	38.64	6.617	1007.51								70.25	43.9106		
2019-05-03 22:34	21.312	37.57	6.265	1007.55								70.3616	43.277		
2019-05-03 22:35	21.437	38.23	6.629	1007.59								70.5866	43.9322		
2019-05-03 22:36	21.437	38.29	6.652	1007.59								70.5866	43.9736		
2019-05-03 22:37	21.437	37.19	6.229	1007.58								70.5866	43.2122		
2019-05-03 22:38	21.562	37.62	6.506	1007.55								70.8116	43.7108		
2019-05-03 22:39	21.562	37.32	6.39	1007.54								70.8116	43.502		
2019-05-03 22:40	21.5	37.86	6.544	1007.56								70.7	43.7792		
2019-05-03 22:41	21.5	37.06	6.234	1007.57								70.7	43.2212		
2019-05-03 22:42	21.5	36.19	5.891	1007.55								70.7	42.6038		
2019-05-03 22:43	21.562	35.69	5.745	1007.58								70.8116	42.341		
2019-05-03 22:44	21.5	39.32	7.094	1007.56								70.7	44.7692		
2019-05-03 22:45	21.5	36.42	5.982	1007.58								70.7	42.7676		
2019-05-03 22:46	21.375	37.04	6.116	1007.58								70.475	43.0088		
2019-05-03 22:47	21.312	36.63	5.899	1007.59								70.3616	42.6182		
2019-05-03 22:48	21.25	37.57	6.21	1007.56								70.25	43.178		
2019-05-03 22:49	21.125	35.0	5.079	1007.58								70.025	41.1422		
2019-05-03 22:50	21.125	37.17	5.945	1007.57								70.025	42.701		
2019-05-03 22:51	21.125	36.91	5.843	1007.6								70.025	42.5174		
2019-05-03 22:52	21.187	36.22	5.626	1007.57								70.1366	42.1268		
2019-05-03 22:53	21.312	36.0	5.649	1007.51								70.3616	42.1682		
2019-05-03 22:54	21.312	36.67	5.915	1007.55								70.3616	42.647		
2019-05-03 22:55	21.312	37.42	6.207	1007.61								70.3616	43.1726		
2019-05-03 22:56	21.187	37.42	6.097	1007.58								70.1366	42.9746		
2019-05-03 22:57	21.062	38.76	6.495	1007.65								69.9116	43.691		
2019-05-03 22:58	21.0	38.31	6.271	1007.65								69.8	43.2878		
2019-05-03 22:59	20.937	37.2	5.79	1007.65								69.6866	42.422		
2019-05-03 23:00	20.875	37.99	6.038	1007.67								69.575	42.8684		
2019-05-03 23:01	20.875	39.32	6.536	1007.66								69.575	43.7648		
2019-05-03 23:02	20.875	40.98	7.138	1007.66								69.575	44.8484		
2019-05-03 23:03	20.875	39.18	6.485	1007.67								69.575	43.673		
2019-05-03 23:04	20.875	38.09	6.076	1007.67								69.575	42.9368		
2019-05-03 23:05	20.812	38.75	6.269	1007.68								69.4616	43.2842		
2019-05-03 23:06	20.687	39.65	6.49	1007.66								69.2366	43.682		
2019-05-03 23:07	20.687	39.13	6.299	1007.72								69.2366	43.3382		
2019-05-03 23:08	20.687	38.24	5.966	1007.67								69.2366	42.7388		
2019-05-03 23:09	20.687	37.14	5.545	1007.69								69.2366	41.981		
2019-05-03 23:10	20.937	36.39	5.473	1007.67								69.6866	41.8514		
2019-05-03 23:11	21.062	36.42	5.595	1007.66								69.9116	42.071		
2019-05-03 23:12	21.125	36.58	5.714	1007.64								70.025	42.2852		
2019-05-03 23:13	21.062	35.96	5.412	1007.65								69.9116	41.7416		
2019-05-03 23:14	21.062	35.18	5.098	1007.64								69.9116	41.1764		
2019-05-03 23:15	21.125	35.2	5.161	1007.64								70.025	41.2898		
2019-05-03 23:16	21.062	34.56	4.843	1007.63								69.9116	40.7174		
2019-05-03 23:17	21.125	34.97	5.067	1007.65								70.025	41.1206		
2019-05-03 23:18	21.062	34.27	4.722	1007.64								69.9116	40.4996		
2019-05-03 23:19	21.125	33.27	4.355	1007.66								70.025	39.839		
2019-05-03 23:20	21.187	33.06	4.319	1007.64								70.1366	39.7742		
2019-05-03 23:21	21.25	32.86	4.287	1007.67								70.25	39.7166		
2019-05-03 23:22	21.25	33.79	4.686	1007.66								70.25	40.4348		
2019-05-03 23:23	21.187	32.36	4.014	1007.68								70.1366	39.2252		
2019-05-03 23:24	21.187	32.57	4.106	1007.68								70.1366	39.3908		
2019-05-03 23:25	21.125	31.47	3.565	1007.69								70.025	38.417		
2019-05-03 23:26	21.125	30.76	3.242	1007.68								70.025	37.8356		
2019-05-03 23:27	21.187	30.7	3.268	1007.67								70.1366	37.8824		
2019-05-03 23:28	21.25	30.65	3.3	1007.67								70.25	37.94		
2019-05-03 23:29	21.312	30.62	3.34	1007.74								70.3616	38.012		
2019-05-03 23:30	21.312	30.69	3.372	1007.68								70.3616	38.0696		
2019-05-03 23:31	21.312	30.13	3.112	1007.71								70.3616	37.6016		
2019-05-03 23:32	21.312	30.14	3.117	1007.73								70.3616	37.6106		
2019-05-03 23:33	21.375	29.55	2.893	1007.77								70.475	37.2074		
2019-05-03 23:34	21.375	29.59	2.912	1007.75								70.475	37.2416		
2019-05-03 23:35	21.312	29.99	3.046	1007.83								70.3616	37.4828		
2019-05-03 23:36	21.187	30.47	3.162	1007.77								70.1366	37.6916		
2019-05-03 23:37	21.125	29.83	2.81	1007.75								70.025	37.058		
2019-05-03 23:38	21.125	30.11	2.941	1007.76								70.025	37.2938		
2019-05-03 23:39	21.125	29.4	2.606	1007.78								70.025	36.6908		
2019-05-03 23:40	21.125	28.85	2.341	1007.78								70.025	36.2138		
2019-05-03 23:41	21.125	29.63	2.715	1007.74								70.025	36.887		
2019-05-03 23:42	21.062	29.42	2.561	1007.83								69.9116	36.6098		
2019-05-03 23:43	21.062	29.57	2.632	1007.79								69.9116	36.7376		
2019-05-03 23:44	21.0	29.85	2.711	1007.75								69.8	36.8798		
2019-05-03 23:45	20.937	30.18	2.811	1007.77								69.6866	37.0598		
2019-05-03 23:46	20.875	30.23	2.781	1007.74								69.575	37.0058		
2019-05-03 23:47	20.812	30.13	2.68	1007.74								69.4616	36.824		
2019-05-03 23:48	20.812	30.03	2.633	1007.77								69.4616	36.7394		
2019-05-03 23:49	20.75	30.49	2.793	1007.75								69.35	37.0274		
2019-05-03 23:50	20.687	31.16	3.045	1007.72								69.2366	37.481		
2019-05-03 23:51	20.625	31.12	2.973	1007.75								69.125	37.3514		
2019-05-03 23:52	20.562	30.13	2.464	1007.75								69.0116	36.4352		
2019-05-03 23:53	20.562	30.44	2.607	1007.81								69.0116	36.6926		
2019-05-03 23:54	20.437	31.59	3.021	1007.78								68.7866	37.4378		
2019-05-03 23:55	20.375	30.73	2.579	1007.73								68.675	36.6422		
2019-05-03 23:56	20.375	30.39	2.423	1007.73								68.675	36.3614		
2019-05-03 23:57	20.437	30.55	2.55	1007.74								68.7866	36.59		
2019-05-03 23:58	20.375	30.72	2.574	1007.77								68.675	36.6332		
2019-05-03 23:59	20.312	31.06	2.674	1007.77								68.5616	36.8132		
