observed_at	temp_c	humidity_pct	dewpoint_c	pressure_hPa	wind_speed_mps	wind_gust_mps	wind_dir_deg	uv_index	solar_radiation_wm2	rain_hourly_mm	rain_hourly_in	temp_f	dewpoint_f	wind_speed_mph	wind_gust_mph
2023-10-09 18:22	32.357	13.962	1.431	959.997								90.2426	34.5758		
2023-10-09 18:23	32.322	14.112	1.551	959.993								90.1796	34.7918		
2023-10-09 18:24	32.312	14.002	1.435	960.03								90.1616	34.583		
2023-10-09 18:25	32.322	13.787	1.227	959.966								90.1796	34.2086		
2023-10-09 18:26	32.342	14.086	1.542	959.999								90.2156	34.7756		
2023-10-09 18:27	32.276	13.98	1.385	960.025								90.0968	34.493		
2023-10-09 18:28	32.276	13.974	1.379	959.918								90.0968	34.4822		
2023-10-09 18:29	32.266	14.036	1.432	960.008								90.0788	34.5776		
2023-10-09 18:30	32.276	13.925	1.33	959.971								90.0968	34.394		
2023-10-09 18:31	32.261	14.385	1.771	960.081								90.0698	35.1878		
2023-10-09 18:32	32.165	13.999	1.317	960.03								89.897	34.3706		
2023-10-09 18:33	32.084	14.464	1.708	960.057								89.7512	35.0744		
2023-10-09 18:34	32.074	14.367	1.606	960.121								89.7332	34.8908		
2023-10-09 18:35	31.957	14.356	1.503	960.037								89.5226	34.7054		
2023-10-09 18:36	31.75	14.975	1.928	960.044								89.15	35.4704		
2023-10-09 18:37	31.582	15.133	1.942	960.063								88.8476	35.4956		
2023-10-09 18:38	31.552	14.963	1.761	960.094								88.7936	35.1698		
2023-10-09 18:39	31.496	15.052	1.8	960.163								88.6928	35.24		
2023-10-09 18:40	31.466	15.011	1.738	960.113								88.6388	35.1284		
2023-10-09 18:41	31.334	15.252	1.855	960.191								88.4012	35.339		
2023-10-09 18:42	31.182	16.129	2.517	960.102								88.1276	36.5306		
2023-10-09 18:43	31.279	15.366	1.914	960.18								88.3022	35.4452		
2023-10-09 18:44	31.121	15.589	1.992	960.135								88.0178	35.5856		
2023-10-09 18:45	31.121	15.864	2.236	960.162								88.0178	36.0248		
2023-10-09 18:46	31.02	15.937	2.22	960.21								87.836	35.996		
2023-10-09 18:47	30.959	16.32	2.504	960.27								87.7262	36.5072		
2023-10-09 18:48	31.035	16.248	2.503	960.262								87.863	36.5054		
2023-10-09 18:49	30.807	16.231	2.306	960.288								87.4526	36.1508		
2023-10-09 18:50	30.742	16.992	2.897	960.313								87.3356	37.2146		
2023-10-09 18:51	30.757	17.071	2.974	960.311								87.3626	37.3532		
2023-10-09 18:52	30.549	17.07	2.807	960.264								86.9882	37.0526		
2023-10-09 18:53	30.428	16.595	2.313	960.358								86.7704	36.1634		
2023-10-09 18:54	30.397	16.713	2.388	960.361								86.7146	36.2984		
2023-10-09 18:55	30.367	16.825	2.457	960.365								86.6606	36.4226		
2023-10-09 18:56	30.397	16.829	2.485	960.361								86.7146	36.473		
2023-10-09 18:57	30.326	17.827	3.238	960.325								86.5868	37.8284		
2023-10-09 18:58	30.24	17.612	2.998	960.37								86.432	37.3964		
2023-10-09 18:59	30.2	17.785	3.103	960.33								86.36	37.5854		
2023-10-09 19:00	30.205	17.688	3.029	960.392								86.369	37.4522		
2023-10-09 19:01	30.311	17.06	2.607	960.433								86.5598	36.6926		
2023-10-09 19:02	30.316	16.986	2.55	960.388								86.5688	36.59		
2023-10-09 19:03	30.271	16.946	2.48	960.393								86.4878	36.464		
2023-10-09 19:04	30.083	17.201	2.539	960.406								86.1494	36.5702		
2023-10-09 19:05	29.997	17.151	2.429	960.451								85.9946	36.3722		
2023-10-09 19:06	30.144	17.411	2.758	960.452								86.2592	36.9644		
2023-10-09 19:07	30.053	18.129	3.254	960.489								86.0954	37.8572		
2023-10-09 19:08	29.916	18.447	3.389	960.451								85.8488	38.1002		
2023-10-09 19:09	30.174	17.031	2.473	960.422								86.3132	36.4514		
2023-10-09 19:10	30.276	16.94	2.479	960.429								86.4968	36.4622		
2023-10-09 19:11	30.225	17.101	2.572	960.425								86.405	36.6296		
2023-10-09 19:12	30.245	17.039	2.537	960.459								86.441	36.5666		
2023-10-09 19:13	30.205	17.09	2.546	960.419								86.369	36.5828		
2023-10-09 19:14	30.189	17.079	2.525	960.447								86.3402	36.545		
2023-10-09 19:15	30.134	17.844	3.096	960.436								86.2412	37.5728		
2023-10-09 19:16	30.108	17.23	2.583	960.501								86.1944	36.6494		
2023-10-09 19:17	30.108	17.888	3.111	960.421								86.1944	37.5998		
2023-10-09 19:18	30.048	17.252	2.552	960.454								86.0864	36.5936		
2023-10-09 19:19	30.022	17.296	2.567	960.439								86.0396	36.6206		
2023-10-09 19:20	30.139	17.143	2.536	960.444								86.2502	36.5648		
2023-10-09 19:21	30.063	17.299	2.603	960.426								86.1134	36.6854		
2023-10-09 19:22	30.068	17.177	2.508	960.514								86.1224	36.5144		
2023-10-09 19:23	30.129	17.034	2.439	960.4								86.2322	36.3902		
2023-10-09 19:24	30.108	17.12	2.493	960.34								86.1944	36.4874		
2023-10-09 19:25	29.992	17.438	2.657	960.389								85.9856	36.7826		
2023-10-09 19:26	30.027	17.277	2.556	960.474								86.0486	36.6008		
2023-10-09 19:27	30.073	17.11	2.456	960.389								86.1314	36.4208		
2023-10-09 19:28	29.911	18.478	3.408	960.443								85.8398	38.1344		
2023-10-09 19:29	29.86	17.549	2.64	960.412								85.748	36.752		
2023-10-09 19:30	29.962	17.427	2.625	960.446								85.9316	36.725		
2023-10-09 19:31	29.789	18.253	3.137	960.349								85.6202	37.6466		
2023-10-09 19:32	29.85	18.39	3.292	960.342								85.73	37.9256		
2023-10-09 19:33	29.875	17.639	2.725	960.438								85.775	36.905		
2023-10-09 19:34	29.916	18.581	3.491	960.478								85.8488	38.2838		
2023-10-09 19:35	29.921	17.898	2.967	960.379								85.8578	37.3406		
2023-10-09 19:36	29.668	18.527	3.249	960.416								85.4024	37.8482		
2023-10-09 19:37	29.617	19.139	3.667	960.466								85.3106	38.6006		
2023-10-09 19:38	29.582	19.177	3.666	960.407								85.2476	38.5988		
2023-10-09 19:39	29.47	19.165	3.567	960.464								85.046	38.4206		
2023-10-09 19:40	29.399	18.87	3.29	960.374								84.9182	37.922		
2023-10-09 19:41	29.349	18.843	3.228	960.504								84.8282	37.8104		
2023-10-09 19:42	29.242	19.517	3.639	960.409								84.6356	38.5502		
2023-10-09 19:43	29.192	19.69	3.722	960.459								84.5456	38.6996		
2023-10-09 19:44	29.126	19.414	3.468	960.457								84.4268	38.2424		
2023-10-09 19:45	29.035	20.81	4.379	960.493								84.263	39.8822		
2023-10-09 19:46	29.009	19.778	3.636	960.532								84.2162	38.5448		
2023-10-09 19:47	29.009	20.331	4.027	960.452								84.2162	39.2486		
2023-10-09 19:48	28.954	20.0	3.748	960.466								84.1172	38.7464		
2023-10-09 19:49	28.943	20.832	4.32	960.557								84.0974	39.776		
2023-10-09 19:50	28.832	21.178	4.462	960.506								83.8976	40.0316		
2023-10-09 19:51	28.812	20.195	3.77	960.499								83.8616	38.786		
2023-10-09 19:52	28.741	21.546	4.633	960.543								83.7338	40.3394		
2023-10-09 19:53	28.66	20.725	4.013	960.542								83.588	39.2234		
2023-10-09 19:54	28.599	20.74	3.973	960.575								83.4782	39.1514		
2023-10-09 19:55	28.533	21.659	4.536	960.68								83.3594	40.1648		
2023-10-09 19:56	28.462	21.602	4.44	960.59								83.2316	39.992		
2023-10-09 19:57	28.437	20.281	3.522	960.628								83.1866	38.3396		
2023-10-09 19:58	28.553	20.226	3.58	960.607								83.3954	38.444		
2023-10-09 19:59	28.457	20.334	3.576	960.661								83.2226	38.4368		
2023-10-09 20:00	28.482	20.485	3.701	960.596								83.2676	38.6618		
2023-10-09 20:01	28.533	20.828	3.979	960.627								83.3594	39.1622		
2023-10-09 20:02	28.584	19.43	3.037	960.684								83.4512	37.4666		
2023-10-09 20:03	28.645	19.384	3.054	960.677								83.561	37.4972		
2023-10-09 20:04	28.872	19.324	3.196	960.68								83.9696	37.7528		
2023-10-09 20:05	28.898	19.079	3.037	960.642								84.0164	37.4666		
2023-10-09 20:06	28.989	18.807	2.909	960.659								84.1802	37.2362		
2023-10-09 20:07	29.035	19.151	3.201	960.654								84.263	37.7618		
2023-10-09 20:08	29.308	18.255	2.749	960.598								84.7544	36.9482		
2023-10-09 20:09	29.242	18.599	2.958	960.623								84.6356	37.3244		
2023-10-09 20:10	29.237	18.593	2.949	960.641								84.6266	37.3082		
2023-10-09 20:11	29.202	18.972	3.205	960.609								84.5636	37.769		
2023-10-09 20:12	29.116	18.952	3.12	960.654								84.4088	37.616		
2023-10-09 20:13	29.045	18.676	2.856	960.644								84.281	37.1408		
2023-10-09 20:14	29.095	18.54	2.794	960.701								84.371	37.0292		
2023-10-09 20:15	28.822	19.94	3.598	960.676								83.8796	38.4764		
2023-10-09 20:16	28.776	19.863	3.506	960.628								83.7968	38.3108		
2023-10-09 20:17	28.721	19.253	3.02	960.643								83.6978	37.436		
2023-10-09 20:18	28.67	19.389	3.078	960.692								83.606	37.5404		
2023-10-09 20:19	28.756	18.892	2.783	960.674								83.7608	37.0094		
2023-10-09 20:20	28.832	19.028	2.945	960.72								83.8976	37.301		
2023-10-09 20:21	28.852	19.197	3.086	960.753								83.9336	37.5548		
2023-10-09 20:22	28.731	19.902	3.496	960.659								83.7158	38.2928		
2023-10-09 20:23	28.634	20.143	3.588	960.794								83.5412	38.4584		
2023-10-09 20:24	28.528	21.01	4.099	960.698								83.3504	39.3782		
2023-10-09 20:25	28.356	20.764	3.789	960.788								83.0408	38.8202		
2023-10-09 20:26	28.244	20.642	3.614	960.71								82.8392	38.5052		
2023-10-09 20:27	28.249	21.375	4.114	960.692								82.8482	39.4052		
2023-10-09 20:28	28.406	20.137	3.396	960.791								83.1308	38.1128		
2023-10-09 20:29	28.371	20.945	3.925	960.813								83.0678	39.065		
2023-10-09 20:30	28.244	21.4	4.126	960.764								82.8392	39.4268		
2023-10-09 20:31	28.295	20.979	3.885	960.74								82.931	38.993		
2023-10-09 20:32	28.386	20.587	3.693	960.811								83.0948	38.6474		
2023-10-09 20:33	28.503	19.859	3.279	960.87								83.3054	37.9022		
2023-10-09 20:34	28.589	19.539	3.12	960.852								83.4602	37.616		
2023-10-09 20:35	28.695	19.533	3.203	960.894								83.651	37.7654		
2023-10-09 20:36	28.639	19.488	3.125	960.882								83.5502	37.625		
2023-10-09 20:37	28.614	19.367	3.017	960.974								83.5052	37.4306		
2023-10-09 20:38	28.695	19.066	2.862	960.975								83.651	37.1516		
2023-10-09 20:39	28.731	18.839	2.722	961.006								83.7158	36.8996		
2023-10-09 20:40	28.715	18.731	2.629	960.981								83.687	36.7322		
2023-10-09 20:41	28.756	18.4	2.412	960.968								83.7608	36.3416		
2023-10-09 20:42	28.817	18.318	2.399	961.015								83.8706	36.3182		
2023-10-09 20:43	28.776	18.278	2.335	961.028								83.7968	36.203		
2023-10-09 20:44	28.756	18.267	2.31	960.995								83.7608	36.158		
2023-10-09 20:45	28.655	18.491	2.399	961.041								83.579	36.3182		
2023-10-09 20:46	28.67	18.241	2.22	961.04								83.606	35.996		
2023-10-09 20:47	28.569	18.623	2.429	961.059								83.4242	36.3722		
2023-10-09 20:48	28.624	18.401	2.306	961.098								83.5232	36.1508		
2023-10-09 20:49	28.639	18.273	2.22	961.043								83.5502	35.996		
2023-10-09 20:50	28.639	18.224	2.183	961.149								83.5502	35.9294		
2023-10-09 20:51	28.624	18.262	2.199	961.071								83.5232	35.9582		
2023-10-09 20:52	28.675	18.107	2.121	961.128								83.615	35.8178		
2023-10-09 20:53	28.619	18.444	2.334	961.036								83.5142	36.2012		
2023-10-09 20:54	28.634	18.401	2.314	961.061								83.5412	36.1652		
2023-10-09 20:55	28.634	18.516	2.401	961.061								83.5412	36.3218		
2023-10-09 20:56	28.675	18.727	2.593	961.101								83.615	36.6674		
2023-10-09 20:57	28.614	18.645	2.482	961.028								83.5052	36.4676		
2023-10-09 20:58	28.619	18.523	2.394	961.089								83.5142	36.3092		
2023-10-09 20:59	28.67	18.429	2.364	961.013								83.606	36.2552		
2023-10-09 21:00	28.71	18.512	2.46	961.026								83.678	36.428		
2023-10-09 21:01	28.741	18.523	2.493	961.023								83.7338	36.4874		
2023-10-09 21:02	28.746	18.589	2.547	961.058								83.7428	36.5846		
2023-10-09 21:03	28.756	18.801	2.715	961.048								83.7608	36.887		
2023-10-09 21:04	28.761	18.667	2.618	961.057								83.7698	36.7124		
2023-10-09 21:05	28.726	18.536	2.49	961.051								83.7068	36.482		
2023-10-09 21:06	28.695	18.628	2.536	961.081								83.651	36.5648		
2023-10-09 21:07	28.726	18.633	2.564	961.025								83.7068	36.6152		
2023-10-09 21:08	28.655	19.037	2.808	961.068								83.579	37.0544		
2023-10-09 21:09	28.66	18.709	2.568	961.13								83.588	36.6224		
2023-10-09 21:10	28.624	18.693	2.526	961.071								83.5232	36.5468		
2023-10-09 21:11	28.675	18.66	2.543	961.128								83.615	36.5774		
2023-10-09 21:12	28.67	18.654	2.534	961.066								83.606	36.5612		
2023-10-09 21:13	28.715	18.718	2.62	961.088								83.687	36.716		
2023-10-09 21:14	28.665	18.952	2.753	961.111								83.597	36.9554		
2023-10-09 21:15	28.553	18.958	2.666	961.061								83.3954	36.7988		
2023-10-09 21:16	28.533	18.989	2.673	961.107								83.3594	36.8114		
2023-10-09 21:17	28.508	19.288	2.872	961.065								83.3144	37.1696		
2023-10-09 21:18	28.533	19.068	2.731	961.054								83.3594	36.9158		
2023-10-09 21:19	28.574	18.963	2.686	961.094								83.4332	36.8348		
2023-10-09 21:20	28.569	19.097	2.781	961.059								83.4242	37.0058		
2023-10-09 21:21	28.584	18.974	2.703	961.057								83.4512	36.8654		
2023-10-09 21:22	28.548	19.073	2.748	961.106								83.3864	36.9464		
2023-10-09 21:23	28.488	19.307	2.869	961.059								83.2784	37.1642		
2023-10-09 21:24	28.442	19.164	2.727	961.063								83.1956	36.9086		
2023-10-09 21:25	28.381	19.246	2.738	961.043								83.0858	36.9284		
2023-10-09 21:26	28.412	19.244	2.762	961.12								83.1416	36.9716		
2023-10-09 21:27	28.401	19.172	2.7	961.076								83.1218	36.86		
2023-10-09 21:28	28.493	19.234	2.82	961.12								83.2874	37.076		
2023-10-09 21:29	28.427	19.219	2.756	961.118								83.1686	36.9608		
2023-10-09 21:30	28.376	19.204	2.703	961.088								83.0768	36.8654		
2023-10-09 21:31	28.391	19.185	2.701	961.14								83.1038	36.8618		
2023-10-09 21:32	28.346	19.515	2.904	961.144								83.0228	37.2272		
2023-10-09 21:33	28.33	19.449	2.844	961.093								82.994	37.1192		
2023-10-09 21:34	28.325	19.334	2.756	961.111								82.985	36.9608		
2023-10-09 21:35	28.315	19.438	2.823	961.148								82.967	37.0814		
2023-10-09 21:36	28.27	19.373	2.74	961.126								82.886	36.932		
2023-10-09 21:37	28.295	19.511	2.86	961.087								82.931	37.148		
2023-10-09 21:38	28.27	19.44	2.788	961.152								82.886	37.0184		
2023-10-09 21:39	28.194	19.686	2.903	961.16								82.7492	37.2254		
2023-10-09 21:40	28.204	19.534	2.802	961.15								82.7672	37.0436		
2023-10-09 21:41	28.199	19.577	2.829	961.062								82.7582	37.0922		
2023-10-09 21:42	28.158	19.761	2.927	961.101								82.6844	37.2686		
2023-10-09 21:43	28.128	20.054	3.109	961.051								82.6304	37.5962		
2023-10-09 21:44	28.113	20.097	3.127	961.106								82.6034	37.6286		
2023-10-09 21:45	28.138	19.641	2.825	961.068								82.6484	37.085		
2023-10-09 21:46	28.123	19.848	2.96	961.069								82.6214	37.328		
2023-10-09 21:47	28.067	19.826	2.899	961.031								82.5206	37.2182		
2023-10-09 21:48	27.976	20.57	3.344	961.12								82.3568	38.0192		
2023-10-09 21:49	27.951	20.075	2.979	961.078								82.3118	37.3622		
2023-10-09 21:50	27.895	20.059	2.922	961.093								82.211	37.2596		
2023-10-09 21:51	27.895	20.435	3.184	961.146								82.211	37.7312		
2023-10-09 21:52	27.819	20.457	3.137	961.1								82.0742	37.6466		
2023-10-09 21:53	27.697	20.651	3.169	961.086								81.8546	37.7042		
2023-10-09 21:54	27.525	20.95	3.23	961.041								81.545	37.814		
2023-10-09 21:55	27.485	21.048	3.263	961.134								81.473	37.8734		
2023-10-09 21:56	27.485	21.036	3.255	961.107								81.473	37.859		
2023-10-09 21:57	27.51	21.059	3.292	961.123								81.518	37.9256		
2023-10-09 21:58	27.469	21.104	3.288	961.109								81.4442	37.9184		
2023-10-09 21:59	27.561	20.857	3.197	961.126								81.6098	37.7546		
2023-10-09 22:00	27.611	20.83	3.221	961.077								81.6998	37.7978		
2023-10-09 22:01	27.561	20.682	3.078	961.1								81.6098	37.5404		
2023-10-09 22:02	27.576	20.85	3.205	961.018								81.6368	37.769		
2023-10-09 22:03	27.561	20.778	3.144	961.02								81.6098	37.6592		
2023-10-09 22:04	27.409	21.27	3.349	961.062								81.3362	38.0282		
2023-10-09 22:05	27.459	20.892	3.137	960.959								81.4262	37.6466		
2023-10-09 22:06	27.419	21.366	3.421	961.025								81.3542	38.1578		
2023-10-09 22:07	27.434	21.335	3.413	960.97								81.3812	38.1434		
2023-10-09 22:08	27.424	21.154	3.284	961.007								81.3632	37.9112		
2023-10-09 22:09	27.388	21.41	3.425	961.001								81.2984	38.165		
2023-10-09 22:10	27.297	21.596	3.471	960.984								81.1346	38.2478		
2023-10-09 22:11	27.383	20.763	2.987	960.993								81.2894	37.3766		
2023-10-09 22:12	27.434	21.027	3.207	960.917								81.3812	37.7726		
2023-10-09 22:13	27.439	20.778	3.044	960.925								81.3902	37.4792		
2023-10-09 22:14	27.388	20.805	3.02	960.922								81.2984	37.436		
2023-10-09 22:15	27.383	21.011	3.155	960.966								81.2894	37.679		
2023-10-09 22:16	27.358	21.012	3.135	960.951								81.2444	37.643		
2023-10-09 22:17	27.241	21.012	3.038	960.998								81.0338	37.4684		
2023-10-09 22:18	27.09	21.261	3.079	960.96								80.762	37.5422		
2023-10-09 22:19	26.927	21.256	2.942	960.958								80.4686	37.2956		
2023-10-09 22:20	27.019	21.173	2.962	960.949								80.6342	37.3316		
2023-10-09 22:21	27.059	21.165	2.99	960.963								80.7062	37.382		
2023-10-09 22:22	27.044	20.876	2.784	960.964								80.6792	37.0112		
2023-10-09 22:23	27.095	21.2	3.043	960.968								80.771	37.4774		
2023-10-09 22:24	27.105	20.982	2.905	960.932								80.789	37.229		
2023-10-09 22:25	27.135	21.041	2.97	960.956								80.843	37.346		
2023-10-09 22:26	27.079	20.88	2.816	960.997								80.7422	37.0688		
2023-10-09 22:27	27.014	21.422	3.122	960.994								80.6252	37.6196		
2023-10-09 22:28	27.008	21.089	2.898	960.986								80.6144	37.2164		
2023-10-09 22:29	27.064	21.068	2.93	961.025								80.7152	37.274		
2023-10-09 22:30	27.12	20.824	2.811	961.09								80.816	37.0598		
2023-10-09 22:31	27.095	21.563	3.282	960.995								80.771	37.9076		
2023-10-09 22:32	26.917	22.248	3.577	960.995								80.4506	38.4386		
2023-10-09 22:33	26.907	21.753	3.251	961.031								80.4326	37.8518		
2023-10-09 22:34	26.867	22.015	3.386	960.991								80.3606	38.0948		
2023-10-09 22:35	26.821	21.92	3.287	961.048								80.2778	37.9166		
2023-10-09 22:36	26.735	21.586	2.999	961.012								80.123	37.3982		
2023-10-09 22:37	26.568	21.581	2.858	961.082								79.8224	37.1444		
2023-10-09 22:38	26.527	21.601	2.837	961.121								79.7486	37.1066		
2023-10-09 22:39	26.507	21.554	2.79	961.114								79.7126	37.022		
2023-10-09 22:40	26.492	21.609	2.813	961.169								79.6856	37.0634		
2023-10-09 22:41	26.477	21.737	2.883	961.144								79.6586	37.1894		
2023-10-09 22:42	26.542	21.516	2.794	961.199								79.7756	37.0292		
2023-10-09 22:43	26.537	22.621	3.497	961.191								79.7666	38.2946		
2023-10-09 22:44	26.532	21.613	2.849	961.183								79.7576	37.1282		
2023-10-09 22:45	26.573	21.799	3.003	961.197								79.8314	37.4054		
2023-10-09 22:46	26.304	23.175	3.644	961.258								79.3472	38.5592		
2023-10-09 22:47	26.259	22.066	2.914	961.129								79.2662	37.2452		
2023-10-09 22:48	26.259	22.845	3.403	961.155								79.2662	38.1254		
2023-10-09 22:49	26.173	22.782	3.293	961.199								79.1114	37.9274		
2023-10-09 22:50	26.142	22.385	3.02	961.149								79.0556	37.436		
2023-10-09 22:51	25.97	23.605	3.625	961.156								78.746	38.525		
2023-10-09 22:52	25.859	23.754	3.621	961.237								78.5462	38.5178		
2023-10-09 22:53	25.737	25.09	4.296	961.169								78.3266	39.7328		
2023-10-09 22:54	25.671	23.708	3.436	961.219								78.2078	38.1848		
2023-10-09 22:55	25.651	24.6	3.943	961.159								78.1718	39.0974		
2023-10-09 22:56	25.6	24.885	4.064	961.181								78.08	39.3152		
2023-10-09 22:57	25.509	24.214	3.6	961.19								77.9162	38.48		
2023-10-09 22:58	25.388	23.707	3.199	961.174								77.6984	37.7582		
2023-10-09 22:59	25.393	24.165	3.473	961.156								77.7074	38.2514		
2023-10-09 23:00	25.286	24.121	3.358	961.139								77.5148	38.0444		
2023-10-09 23:01	25.205	26.764	4.768	961.164								77.369	40.5824		
2023-10-09 23:02	25.19	24.558	3.531	961.139								77.342	38.3558		
2023-10-09 23:03	25.099	25.319	3.887	961.094								77.1782	38.9966		
2023-10-09 23:04	25.215	24.701	3.634	961.075								77.387	38.5412		
2023-10-09 23:05	25.155	25.01	3.759	961.133								77.279	38.7662		
2023-10-09 23:06	25.18	24.57	3.529	961.096								77.324	38.3522		
2023-10-09 23:07	24.998	26.05	4.205	961.086								76.9964	39.569		
2023-10-09 23:08	25.043	25.826	4.121	961.082								77.0774	39.4178		
2023-10-09 23:09	25.018	25.003	3.64	961.146								77.0324	38.552		
2023-10-09 23:10	25.008	24.956	3.605	961.156								77.0144	38.489		
2023-10-09 23:11	25.008	25.31	3.805	961.129								77.0144	38.849		
2023-10-09 23:12	25.109	24.603	3.489	961.005								77.1962	38.2802		
2023-10-09 23:13	25.17	24.366	3.403	961.106								77.306	38.1254		
2023-10-09 23:14	25.286	23.868	3.209	961.06								77.5148	37.7762		
2023-10-09 23:15	25.398	24.387	3.607	961.085								77.7164	38.4926		
2023-10-09 23:16	25.519	23.353	3.096	961.047								77.9342	37.5728		
2023-10-09 23:17	25.722	22.983	3.04	961.117								78.2996	37.472		
2023-10-09 23:18	25.808	22.822	3.013	961.127								78.4544	37.4234		
2023-10-09 23:19	25.813	23.033	3.147	961.082								78.4634	37.6646		
2023-10-09 23:20	25.737	22.717	2.889	961.169								78.3266	37.2002		
2023-10-09 23:21	25.783	22.365	2.708	961.165								78.4094	36.8744		
2023-10-09 23:22	25.93	21.924	2.55	961.142								78.674	36.59		
2023-10-09 23:23	25.828	22.14	2.603	961.107								78.4904	36.6854		
2023-10-09 23:24	25.914	22.311	2.783	961.144								78.6452	37.0094		
2023-10-09 23:25	25.99	21.59	2.385	961.136								78.782	36.293		
2023-10-09 23:26	26.001	21.728	2.483	961.047								78.8018	36.4694		
2023-10-09 23:27	26.132	21.239	2.273	961.026								79.0376	36.0914		
2023-10-09 23:28	26.239	21.047	2.234	961.042								79.2302	36.0212		
2023-10-09 23:29	26.188	21.116	2.238	961.011								79.1384	36.0284		
2023-10-09 23:30	26.315	20.784	2.12	961.035								79.367	35.816		
2023-10-09 23:31	26.345	20.819	2.169	960.952								79.421	35.9042		
2023-10-09 23:32	26.315	20.905	2.201	961.035								79.367	35.9618		
2023-10-09 23:33	26.223	20.988	2.181	960.911								79.2014	35.9258		
2023-10-09 23:34	26.188	21.177	2.278	960.932								79.1384	36.1004		
2023-10-09 23:35	26.218	21.103	2.254	960.929								79.1924	36.0572		
2023-10-09 23:36	26.168	21.31	2.349	961.058								79.1024	36.2282		
2023-10-09 23:37	26.38	20.648	2.083	960.958								79.484	35.7494		
2023-10-09 23:38	26.309	20.694	2.055	961.0								79.3562	35.699		
2023-10-09 23:39	26.289	20.906	2.181	960.966								79.3202	35.9258		
2023-10-09 23:40	26.304	20.658	2.027	960.965								79.3472	35.6486		
2023-10-09 23:41	26.254	20.902	2.149	960.961								79.2572	35.8682		
2023-10-09 23:42	26.289	20.852	2.145	960.993								79.3202	35.861		
2023-10-09 23:43	26.289	20.803	2.112	960.94								79.3202	35.8016		
2023-10-09 23:44	26.254	20.962	2.19	960.934								79.2572	35.942		
2023-10-09 23:45	26.254	20.932	2.169	960.934								79.2572	35.9042		
2023-10-09 23:46	26.158	21.136	2.225	960.908								79.0844	36.005		
2023-10-09 23:47	26.087	21.211	2.217	960.95								78.9566	35.9906		
2023-10-09 23:48	26.082	21.133	2.161	960.942								78.9476	35.8898		
2023-10-09 23:49	26.097	21.217	2.229	960.861								78.9746	36.0122		
2023-10-09 23:50	26.006	21.324	2.224	960.922								78.8108	36.0032		
2023-10-09 23:51	26.082	21.073	2.121	960.889								78.9476	35.8178		
2023-10-09 23:52	26.152	21.094	2.193	960.9								79.0736	35.9474		
2023-10-09 23:53	26.152	20.925	2.081	960.9								79.0736	35.7458		
2023-10-09 23:54	26.254	20.775	2.064	960.961								79.2572	35.7152		
2023-10-09 23:55	26.269	20.714	2.035	960.933								79.2842	35.663		
2023-10-09 23:56	26.234	20.848	2.097	960.874								79.2212	35.7746		
2023-10-09 23:57	26.147	20.967	2.105	960.891								79.0646	35.789		
2023-10-09 23:58	26.158	21.039	2.161	960.935								79.0844	35.8898		
2023-10-09 23:59	26.183	20.911	2.097	960.817								79.1294	35.7746		
