observed_at	temp_c	humidity_pct	dewpoint_c	pressure_hPa	wind_speed_mps	wind_gust_mps	wind_dir_deg	uv_index	solar_radiation_wm2	rain_hourly_mm	rain_hourly_in	temp_f	dewpoint_f	wind_speed_mph	wind_gust_mph
2024-10-29 18:14	19.715	21.872	-2.653	964.115								67.487	27.2246		
2024-10-29 18:15	19.674	21.701	-2.792	964.126								67.4132	26.9744		
2024-10-29 18:16	19.649	21.696	-2.816	964.137								67.3682	26.9312		
2024-10-29 18:17	19.654	22.07	-2.582	964.119								67.3772	27.3524		
2024-10-29 18:18	19.593	21.74	-2.835	964.123								67.2674	26.897		
2024-10-29 18:19	19.614	21.721	-2.83	964.078								67.3052	26.906		
2024-10-29 18:20	19.543	22.17	-2.614	964.222								67.1774	27.2948		
2024-10-29 18:21	19.533	21.969	-2.745	964.206								67.1594	27.059		
2024-10-29 18:22	19.543	22.099	-2.657	964.249								67.1774	27.2174		
2024-10-29 18:23	19.502	22.249	-2.6	964.181								67.1036	27.32		
2024-10-29 18:24	19.533	22.189	-2.612	964.258								67.1594	27.2984		
2024-10-29 18:25	19.487	22.0	-2.764	964.208								67.0766	27.0248		
2024-10-29 18:26	19.477	21.894	-2.838	964.218								67.0586	26.8916		
2024-10-29 18:27	19.467	22.055	-2.748	964.254								67.0406	27.0536		
2024-10-29 18:28	19.482	21.62	-3.002	964.226								67.0676	26.5964		
2024-10-29 18:29	19.462	22.203	-2.662	964.298								67.0316	27.2084		
2024-10-29 18:30	19.462	21.657	-2.996	964.245								67.0316	26.6072		
2024-10-29 18:31	19.446	21.889	-2.866	964.246								67.0028	26.8412		
2024-10-29 18:32	19.477	21.603	-3.017	964.297								67.0586	26.5694		
2024-10-29 18:33	19.462	21.758	-2.934	964.298								67.0316	26.7188		
2024-10-29 18:34	19.431	21.616	-3.046	964.352								66.9758	26.5172		
2024-10-29 18:35	19.441	21.61	-3.042	964.317								66.9938	26.5244		
2024-10-29 18:36	19.431	21.593	-3.061	964.352								66.9758	26.4902		
2024-10-29 18:37	19.462	21.544	-3.066	964.35								67.0316	26.4812		
2024-10-29 18:38	19.462	21.514	-3.085	964.35								67.0316	26.447		
2024-10-29 18:39	19.467	21.573	-3.044	964.385								67.0406	26.5208		
2024-10-29 18:40	19.452	21.526	-3.085	964.386								67.0136	26.447		
2024-10-29 18:41	19.462	21.585	-3.04	964.403								67.0316	26.528		
2024-10-29 18:42	19.446	21.883	-2.869	964.483								67.0028	26.8358		
2024-10-29 18:43	19.436	21.551	-3.083	964.387								66.9848	26.4506		
2024-10-29 18:44	19.457	21.615	-3.026	964.5								67.0226	26.5532		
2024-10-29 18:45	19.411	21.653	-3.041	964.476								66.9398	26.5262		
2024-10-29 18:46	19.386	21.749	-3.002	964.381								66.8948	26.5964		
2024-10-29 18:47	19.391	21.707	-3.024	964.495								66.9038	26.5568		
2024-10-29 18:48	19.396	21.689	-3.031	964.53								66.9128	26.5442		
2024-10-29 18:49	19.381	21.708	-3.032	964.557								66.8858	26.5424		
2024-10-29 18:50	19.345	21.822	-2.991	964.524								66.821	26.6162		
2024-10-29 18:51	19.335	21.823	-2.999	964.586								66.803	26.6018		
2024-10-29 18:52	19.3	22.032	-2.901	964.606								66.74	26.7782		
2024-10-29 18:53	19.244	22.13	-2.888	964.592								66.6392	26.8016		
2024-10-29 18:54	19.279	21.861	-3.023	964.651								66.7022	26.5586		
2024-10-29 18:55	19.234	21.988	-2.983	964.627								66.6212	26.6306		
2024-10-29 18:56	19.249	21.821	-3.073	964.626								66.6482	26.4686		
2024-10-29 18:57	19.208	21.905	-3.054	964.664								66.5744	26.5028		
2024-10-29 18:58	19.234	21.97	-2.994	964.68								66.6212	26.6108		
2024-10-29 18:59	19.163	22.02	-3.022	964.693								66.4934	26.5604		
2024-10-29 19:00	19.183	21.936	-3.057	964.753								66.5294	26.4974		
2024-10-29 19:01	19.183	21.806	-3.137	964.701								66.5294	26.3534		
2024-10-29 19:02	19.148	22.015	-3.038	964.668								66.4664	26.5316		
2024-10-29 19:03	19.127	22.218	-2.932	964.765								66.4286	26.7224		
2024-10-29 19:04	19.148	21.926	-3.093	964.747								66.4664	26.4326		
2024-10-29 19:05	19.102	22.171	-2.982	964.749								66.3836	26.6324		
2024-10-29 19:06	19.082	22.137	-3.019	964.794								66.3476	26.5658		
2024-10-29 19:07	19.051	22.132	-3.048	964.77								66.2918	26.5136		
2024-10-29 19:08	19.067	22.06	-3.079	964.795								66.3206	26.4578		
2024-10-29 19:09	19.087	21.756	-3.247	964.75								66.3566	26.1554		
2024-10-29 19:10	19.021	23.433	-2.306	964.824								66.2378	27.8492		
2024-10-29 19:11	19.087	21.519	-3.394	964.777								66.3566	25.8908		
2024-10-29 19:12	19.036	22.18	-3.031	964.85								66.2648	26.5442		
2024-10-29 19:13	19.056	21.888	-3.192	964.857								66.3008	26.2544		
2024-10-29 19:14	18.975	22.521	-2.878	964.853								66.155	26.8196		
2024-10-29 19:15	18.95	21.75	-3.365	964.837								66.11	25.943		
2024-10-29 19:16	18.95	21.335	-3.622	964.864								66.11	25.4804		
2024-10-29 19:17	18.945	21.4	-3.585	964.855								66.101	25.547		
2024-10-29 19:18	18.95	21.121	-3.756	964.811								66.11	25.2392		
2024-10-29 19:19	18.869	21.386	-3.658	964.86								65.9642	25.4156		
2024-10-29 19:20	18.813	21.477	-3.647	964.924								65.8634	25.4354		
2024-10-29 19:21	18.844	21.15	-3.826	964.87								65.9192	25.1132		
2024-10-29 19:22	18.763	21.42	-3.725	964.839								65.7734	25.295		
2024-10-29 19:23	18.722	21.404	-3.768	964.851								65.6996	25.2176		
2024-10-29 19:24	18.768	21.337	-3.772	964.953								65.7824	25.2104		
2024-10-29 19:25	18.722	21.464	-3.731	964.903								65.6996	25.2842		
2024-10-29 19:26	18.656	21.401	-3.825	964.846								65.5808	25.115		
2024-10-29 19:27	18.656	21.573	-3.718	964.924								65.5808	25.3076		
2024-10-29 19:28	18.616	21.67	-3.693	965.014								65.5088	25.3526		
2024-10-29 19:29	18.58	21.719	-3.692	964.903								65.444	25.3544		
2024-10-29 19:30	18.555	21.631	-3.767	964.939								65.399	25.2194		
2024-10-29 19:31	18.591	21.28	-3.956	964.972								65.4638	24.8792		
2024-10-29 19:32	18.535	21.49	-3.871	964.984								65.363	25.0322		
2024-10-29 19:33	18.56	21.435	-3.884	964.974								65.408	25.0088		
2024-10-29 19:34	18.51	21.52	-3.873	965.047								65.318	25.0286		
2024-10-29 19:35	18.479	21.634	-3.828	965.022								65.2622	25.1096		
2024-10-29 19:36	18.403	21.816	-3.781	965.079								65.1254	25.1942		
2024-10-29 19:37	18.388	21.698	-3.866	965.027								65.0984	25.0412		
2024-10-29 19:38	18.388	21.745	-3.836	965.054								65.0984	25.0952		
2024-10-29 19:39	18.368	21.722	-3.867	965.046								65.0624	25.0394		
2024-10-29 19:40	18.292	21.737	-3.921	965.024								64.9256	24.9422		
2024-10-29 19:41	18.358	21.468	-4.032	965.082								65.0444	24.7424		
2024-10-29 19:42	18.282	21.679	-3.966	965.112								64.9076	24.8612		
2024-10-29 19:43	18.271	21.667	-3.981	965.148								64.8878	24.8342		
2024-10-29 19:44	18.271	21.519	-4.072	965.148								64.8878	24.6704		
2024-10-29 19:45	18.271	21.519	-4.072	965.148								64.8878	24.6704		
2024-10-29 19:46	18.19	21.671	-4.047	965.117								64.742	24.7154		
2024-10-29 19:47	18.206	21.7	-4.016	965.143								64.7708	24.7712		
2024-10-29 19:48	18.261	21.377	-4.169	965.21								64.8698	24.4958		
2024-10-29 19:49	18.292	21.323	-4.177	965.182								64.9256	24.4814		
2024-10-29 19:50	18.251	21.716	-3.969	965.166								64.8518	24.8558		
2024-10-29 19:51	18.17	21.612	-4.099	965.136								64.706	24.6218		
2024-10-29 19:52	18.125	21.78	-4.035	965.217								64.625	24.737		
2024-10-29 19:53	18.064	21.884	-4.022	965.221								64.5152	24.7604		
2024-10-29 19:54	18.064	21.884	-4.022	965.221								64.5152	24.7604		
2024-10-29 19:55	18.028	22.152	-3.89	965.214								64.4504	24.998		
2024-10-29 19:56	17.983	22.272	-3.856	965.19								64.3694	25.0592		
2024-10-29 19:57	17.993	23.0	-3.419	965.259								64.3874	25.8458		
2024-10-29 19:58	18.013	22.158	-3.899	965.188								64.4234	24.9818		
2024-10-29 19:59	17.932	22.162	-3.965	965.21								64.2776	24.863		
2024-10-29 20:00	17.937	21.996	-4.06	965.192								64.2866	24.692		
2024-10-29 20:01	17.963	22.101	-3.976	965.235								64.3334	24.8432		
2024-10-29 20:02	17.963	22.101	-3.976	965.235								64.3334	24.8432		
2024-10-29 20:03	17.775	22.926	-3.645	965.21								63.995	25.439		
2024-10-29 20:04	17.851	22.408	-3.886	965.206								64.1318	25.0052		
2024-10-29 20:05	17.795	22.617	-3.809	965.139								64.031	25.1438		
2024-10-29 20:06	17.76	22.364	-3.988	965.185								63.968	24.8216		
2024-10-29 20:07	17.669	22.599	-3.926	965.189								63.8042	24.9332		
2024-10-29 20:08	17.481	23.305	-3.674	965.269								63.4658	25.3868		
2024-10-29 20:09	17.481	23.305	-3.674	965.269								63.4658	25.3868		
2024-10-29 20:10	17.517	22.676	-4.008	965.198								63.5306	24.7856		
2024-10-29 20:11	17.664	22.126	-4.211	965.102								63.7952	24.4202		
2024-10-29 20:12	17.664	22.126	-4.211	965.102								63.7952	24.4202		
2024-10-29 20:13	17.659	22.049	-4.261	965.199								63.7862	24.3302		
2024-10-29 20:14	17.623	22.133	-4.24	965.166								63.7214	24.368		
2024-10-29 20:15	17.588	22.176	-4.244	965.238								63.6584	24.3608		
2024-10-29 20:16	17.284	22.585	-4.256	965.175								63.1112	24.3392		
2024-10-29 20:17	17.284	22.585	-4.256	965.175								63.1112	24.3392		
2024-10-29 20:18	17.223	22.671	-4.257	965.178								63.0014	24.3374		
2024-10-29 20:19	17.385	22.599	-4.163	965.135								63.293	24.5066		
2024-10-29 20:20	17.294	23.005	-4.004	965.139								63.1292	24.7928		
2024-10-29 20:21	17.172	23.169	-4.011	965.224								62.9096	24.7802		
2024-10-29 20:22	17.172	23.169	-4.011	965.224								62.9096	24.7802		
2024-10-29 20:23	17.284	22.816	-4.121	965.175								63.1112	24.5822		
2024-10-29 20:24	17.178	22.856	-4.188	965.154								62.9204	24.4616		
2024-10-29 20:25	17.213	22.641	-4.283	965.187								62.9834	24.2906		
2024-10-29 20:26	17.188	23.281	-3.934	965.197								62.9384	24.9188		
2024-10-29 20:27	17.188	23.281	-3.934	965.197								62.9384	24.9188		
2024-10-29 20:28	17.203	23.457	-3.821	965.196								62.9654	25.1222		
2024-10-29 20:29	17.157	23.69	-3.728	965.277								62.8826	25.2896		
2024-10-29 20:30	17.147	23.099	-4.072	965.26								62.8646	24.6704		
2024-10-29 20:31	17.162	23.252	-3.972	965.26								62.8916	24.8504		
2024-10-29 20:32	17.162	23.252	-3.972	965.26								62.8916	24.8504		
2024-10-29 20:33	17.061	24.627	-3.292	965.274								62.7098	26.0744		
2024-10-29 20:34	17.102	23.001	-4.167	965.237								62.7836	24.4994		
2024-10-29 20:35	17.046	24.06	-3.616	965.327								62.6828	25.4912		
2024-10-29 20:36	17.01	23.471	-3.975	965.267								62.618	24.845		
2024-10-29 20:37	17.01	23.471	-3.975	965.267								62.618	24.845		
2024-10-29 20:38	16.955	23.509	-4.001	965.253								62.519	24.7982		
2024-10-29 20:39	17.031	23.458	-3.965	965.354								62.6558	24.863		
2024-10-29 20:40	16.97	23.319	-4.096	965.278								62.546	24.6272		
2024-10-29 20:41	16.636	24.341	-3.808	965.321								61.9448	25.1456		
2024-10-29 20:42	16.636	24.341	-3.808	965.321								61.9448	25.1456		
2024-10-29 20:43	16.463	24.926	-3.638	965.268								61.6334	25.4516		
2024-10-29 20:44	16.387	25.701	-3.293	965.377								61.4966	26.0726		
2024-10-29 20:45	16.053	26.33	-3.255	965.419								60.8954	26.141		
2024-10-29 20:46	16.053	26.33	-3.255	965.419								60.8954	26.141		
2024-10-29 20:47	16.185	26.114	-3.253	965.456								61.133	26.1446		
2024-10-29 20:48	16.185	26.114	-3.253	965.456								61.133	26.1446		
2024-10-29 20:49	16.109	26.282	-3.232	965.46								60.9962	26.1824		
2024-10-29 20:50	16.013	26.544	-3.182	965.455								60.8234	26.2724		
2024-10-29 20:51	16.013	26.544	-3.182	965.455								60.8234	26.2724		
2024-10-29 20:52	16.063	28.314	-2.271	965.514								60.9134	27.9122		
2024-10-29 20:53	16.063	28.314	-2.271	965.514								60.9134	27.9122		
2024-10-29 20:54	16.033	27.874	-2.508	965.516								60.8594	27.4856		
2024-10-29 20:55	15.911	27.748	-2.674	965.547								60.6398	27.1868		
2024-10-29 20:56	15.911	27.748	-2.674	965.547								60.6398	27.1868		
2024-10-29 20:57	15.759	27.976	-2.694	965.607								60.3662	27.1508		
2024-10-29 20:58	15.759	27.976	-2.694	965.607								60.3662	27.1508		
2024-10-29 20:59	15.896	28.554	-2.301	965.522								60.6128	27.8582		
2024-10-29 21:00	15.962	27.593	-2.705	965.554								60.7316	27.131		
2024-10-29 21:01	15.962	27.593	-2.705	965.554								60.7316	27.131		
2024-10-29 21:02	15.866	28.72	-2.249	965.576								60.5588	27.9518		
2024-10-29 21:03	15.866	28.72	-2.249	965.576								60.5588	27.9518		
2024-10-29 21:04	15.937	28.677	-2.209	965.616								60.6866	28.0238		
2024-10-29 21:05	15.982	28.111	-2.438	965.509								60.7676	27.6116		
2024-10-29 21:06	15.982	28.111	-2.438	965.509								60.7676	27.6116		
2024-10-29 21:07	15.992	28.222	-2.376	965.552								60.7856	27.7232		
2024-10-29 21:08	15.992	28.222	-2.376	965.552								60.7856	27.7232		
2024-10-29 21:09	15.856	28.408	-2.405	965.559								60.5408	27.671		
2024-10-29 21:10	16.043	27.461	-2.7	965.637								60.8774	27.14		
2024-10-29 21:11	16.043	27.461	-2.7	965.637								60.8774	27.14		
2024-10-29 21:12	16.028	27.003	-2.939	965.481								60.8504	26.7098		
2024-10-29 21:13	16.028	27.003	-2.939	965.481								60.8504	26.7098		
2024-10-29 21:14	15.901	28.437	-2.353	965.609								60.6218	27.7646		
2024-10-29 21:15	16.078	25.976	-3.414	965.697								60.9404	25.8548		
2024-10-29 21:16	16.078	25.976	-3.414	965.697								60.9404	25.8548		
2024-10-29 21:17	16.129	26.051	-3.333	965.677								61.0322	26.0006		
2024-10-29 21:18	16.129	26.051	-3.333	965.677								61.0322	26.0006		
2024-10-29 21:19	16.311	25.568	-3.427	965.695								61.3598	25.8314		
2024-10-29 21:20	16.443	25.221	-3.498	965.653								61.5974	25.7036		
2024-10-29 21:21	16.443	25.221	-3.498	965.653								61.5974	25.7036		
2024-10-29 21:22	16.367	25.695	-3.313	965.709								61.4606	26.0366		
2024-10-29 21:23	16.337	25.296	-3.549	965.685								61.4066	25.6118		
2024-10-29 21:24	16.337	25.296	-3.549	965.685								61.4066	25.6118		
2024-10-29 21:25	16.549	25.07	-3.487	965.701								61.7882	25.7234		
2024-10-29 21:26	16.549	25.07	-3.487	965.701								61.7882	25.7234		
2024-10-29 21:27	16.666	24.753	-3.558	965.66								61.9988	25.5956		
2024-10-29 21:28	16.651	25.049	-3.413	965.766								61.9718	25.8566		
2024-10-29 21:29	16.59	25.063	-3.457	965.716								61.862	25.7774		
2024-10-29 21:30	16.777	24.407	-3.652	965.821								62.1986	25.4264		
2024-10-29 21:31	16.777	24.407	-3.652	965.821								62.1986	25.4264		
2024-10-29 21:32	16.813	24.394	-3.629	965.854								62.2634	25.4678		
2024-10-29 21:33	16.818	24.541	-3.544	965.915								62.2724	25.6208		
2024-10-29 21:34	16.818	24.541	-3.544	965.915								62.2724	25.6208		
2024-10-29 21:35	16.767	24.49	-3.615	965.856								62.1806	25.493		
2024-10-29 21:36	16.767	24.49	-3.615	965.856								62.1806	25.493		
2024-10-29 21:37	16.818	24.99	-3.303	965.81								62.2724	26.0546		
2024-10-29 21:38	16.722	24.503	-3.646	965.884								62.0996	25.4372		
2024-10-29 21:39	16.863	24.191	-3.697	965.86								62.3534	25.3454		
2024-10-29 21:40	16.823	24.612	-3.502	965.897								62.2814	25.6964		
2024-10-29 21:41	16.823	24.612	-3.502	965.897								62.2814	25.6964		
2024-10-29 21:42	16.793	24.784	-3.434	965.899								62.2274	25.8188		
2024-10-29 21:43	16.661	25.809	-3.004	965.94								61.9898	26.5928		
2024-10-29 21:44	16.712	24.586	-3.61	965.972								62.0816	25.502		
2024-10-29 21:45	16.712	24.586	-3.61	965.972								62.0816	25.502		
2024-10-29 21:46	16.696	24.77	-3.524	965.973								62.0528	25.6568		
2024-10-29 21:47	16.605	24.732	-3.621	965.951								61.889	25.4822		
2024-10-29 21:48	16.514	24.942	-3.586	966.034								61.7252	25.5452		
2024-10-29 21:49	16.438	25.086	-3.574	966.012								61.5884	25.5668		
2024-10-29 21:50	16.438	25.086	-3.574	966.012								61.5884	25.5668		
2024-10-29 21:51	16.235	26.266	-3.132	966.012								61.223	26.3624		
2024-10-29 21:52	16.276	26.494	-2.982	966.002								61.2968	26.6324		
2024-10-29 21:53	16.266	25.646	-3.425	966.063								61.2788	25.835		
2024-10-29 21:54	16.195	25.636	-3.491	966.154								61.151	25.7162		
2024-10-29 21:55	16.195	25.636	-3.491	966.154								61.151	25.7162		
2024-10-29 21:56	16.185	25.649	-3.493	966.189								61.133	25.7126		
2024-10-29 21:57	16.185	25.761	-3.435	966.242								61.133	25.817		
2024-10-29 21:58	16.185	25.761	-3.435	966.242								61.133	25.817		
2024-10-29 21:59	16.038	25.983	-3.445	966.205								60.8684	25.799		
2024-10-29 22:00	16.038	25.983	-3.445	966.205								60.8684	25.799		
2024-10-29 22:01	16.023	26.167	-3.364	966.258								60.8414	25.9448		
2024-10-29 22:02	15.967	26.109	-3.441	966.19								60.7406	25.8062		
2024-10-29 22:03	15.911	26.17	-3.457	966.228								60.6398	25.7774		
2024-10-29 22:04	15.911	26.17	-3.457	966.228								60.6398	25.7774		
2024-10-29 22:05	15.729	27.712	-2.848	966.314								60.3122	26.8736		
2024-10-29 22:06	15.628	27.697	-2.942	966.275								60.1304	26.7044		
2024-10-29 22:07	15.628	27.697	-2.942	966.275								60.1304	26.7044		
2024-10-29 22:08	15.739	28.647	-2.393	966.357								60.3302	27.6926		
2024-10-29 22:09	15.648	26.549	-3.49	966.388								60.1664	25.718		
2024-10-29 22:10	15.648	26.549	-3.49	966.388								60.1664	25.718		
2024-10-29 22:11	15.577	26.534	-3.559	966.426								60.0386	25.5938		
2024-10-29 22:12	15.537	26.882	-3.419	966.384								59.9666	25.8458		
2024-10-29 22:13	15.537	26.882	-3.419	966.384								59.9666	25.8458		
2024-10-29 22:14	15.369	26.958	-3.525	966.469								59.6642	25.655		
2024-10-29 22:15	15.39	29.338	-2.374	966.477								59.702	27.7268		
2024-10-29 22:16	15.491	29.182	-2.358	966.333								59.8838	27.7556		
2024-10-29 22:17	15.592	26.645	-3.49	966.346								60.0656	25.718		
2024-10-29 22:18	15.45	27.385	-3.246	966.396								59.81	26.1572		
2024-10-29 22:19	15.182	29.672	-2.401	966.495								59.3276	27.6782		
2024-10-29 22:20	15.182	29.672	-2.401	966.495								59.3276	27.6782		
2024-10-29 22:21	15.329	26.953	-3.562	966.506								59.5922	25.5884		
2024-10-29 22:22	15.329	26.953	-3.562	966.506								59.5922	25.5884		
2024-10-29 22:23	15.319	26.989	-3.553	966.463								59.5742	25.6046		
2024-10-29 22:24	15.111	27.553	-3.455	966.506								59.1998	25.781		
2024-10-29 22:25	15.02	29.371	-2.678	966.458								59.036	27.1796		
2024-10-29 22:26	15.121	28.282	-3.097	966.497								59.2178	26.4254		
2024-10-29 22:27	15.131	28.334	-3.064	966.54								59.2358	26.4848		
2024-10-29 22:28	15.218	28.073	-3.114	966.58								59.3924	26.3948		
2024-10-29 22:29	15.278	28.289	-2.959	966.578								59.5004	26.6738		
2024-10-29 22:30	15.278	28.289	-2.959	966.578								59.5004	26.6738		
2024-10-29 22:31	14.757	29.183	-2.992	966.616								58.5626	26.6144		
2024-10-29 22:32	14.579	30.326	-2.63	966.606								58.2422	27.266		
2024-10-29 22:33	14.579	30.326	-2.63	966.606								58.2422	27.266		
2024-10-29 22:34	14.807	28.672	-3.185	966.571								58.6526	26.267		
2024-10-29 22:35	14.731	31.301	-2.071	966.521								58.5158	28.2722		
2024-10-29 22:36	14.772	28.549	-3.272	966.563								58.5896	26.1104		
2024-10-29 22:37	14.772	28.549	-3.272	966.563								58.5896	26.1104		
2024-10-29 22:38	14.812	28.601	-3.213	966.631								58.6616	26.2166		
2024-10-29 22:39	14.828	28.231	-3.374	966.631								58.6904	25.9268		
2024-10-29 22:40	14.828	28.231	-3.374	966.631								58.6904	25.9268		
2024-10-29 22:41	14.503	29.565	-3.037	966.583								58.1054	26.5334		
2024-10-29 22:42	14.433	30.118	-2.85	966.542								57.9794	26.87		
2024-10-29 22:43	14.433	30.118	-2.85	966.542								57.9794	26.87		
2024-10-29 22:44	14.336	29.733	-3.105	966.589								57.8048	26.411		
2024-10-29 22:45	14.311	29.599	-3.188	966.599								57.7598	26.2616		
2024-10-29 22:46	14.21	30.873	-2.711	966.637								57.578	27.1202		
2024-10-29 22:47	14.043	31.274	-2.683	966.591								57.2774	27.1706		
2024-10-29 22:48	14.144	30.365	-2.991	966.553								57.4592	26.6162		
2024-10-29 22:49	14.24	30.327	-2.924	966.636								57.632	26.7368		
2024-10-29 22:50	14.053	30.683	-2.93	966.634								57.2954	26.726		
2024-10-29 22:51	14.053	30.683	-2.93	966.634								57.2954	26.726		
2024-10-29 22:52	14.276	31.516	-2.377	966.591								57.6968	27.7214		
2024-10-29 22:53	14.402	29.773	-3.031	966.621								57.9236	26.5442		
2024-10-29 22:54	14.402	29.773	-3.031	966.621								57.9236	26.5442		
2024-10-29 22:55	14.032	31.011	-2.805	966.6								57.2576	26.951		
2024-10-29 22:56	13.749	31.029	-3.045	966.671								56.7482	26.519		
2024-10-29 22:57	13.749	31.029	-3.045	966.671								56.7482	26.519		
2024-10-29 22:58	13.617	31.353	-3.02	966.685								56.5106	26.564		
2024-10-29 22:59	13.587	31.266	-3.084	966.686								56.4566	26.4488		
2024-10-29 23:00	13.739	33.064	-2.2	966.733								56.7302	28.04		
2024-10-29 23:01	13.739	33.064	-2.2	966.733								56.7302	28.04		
2024-10-29 23:02	13.653	31.656	-2.86	966.692								56.5754	26.852		
2024-10-29 23:03	13.693	32.504	-2.47	966.786								56.6474	27.554		
2024-10-29 23:04	13.693	32.504	-2.47	966.786								56.6474	27.554		
2024-10-29 23:05	13.916	30.738	-3.025	966.691								57.0488	26.555		
2024-10-29 23:06	13.779	31.01	-3.026	966.775								56.8022	26.5532		
2024-10-29 23:07	13.835	31.548	-2.747	966.79								56.903	27.0554		
2024-10-29 23:08	13.835	31.548	-2.747	966.79								56.903	27.0554		
2024-10-29 23:09	13.744	30.994	-3.064	966.819								56.7392	26.4848		
2024-10-29 23:10	13.541	31.875	-2.865	966.844								56.3738	26.843		
2024-10-29 23:11	13.399	32.772	-2.617	966.84								56.1182	27.2894		
2024-10-29 23:12	13.399	32.772	-2.617	966.84								56.1182	27.2894		
2024-10-29 23:13	13.349	32.562	-2.747	966.807								56.0282	27.0554		
2024-10-29 23:14	13.298	34.07	-2.183	966.774								55.9364	28.0706		
2024-10-29 23:15	13.516	33.413	-2.254	966.775								56.3288	27.9428		
2024-10-29 23:16	13.516	33.413	-2.254	966.775								56.3288	27.9428		
2024-10-29 23:17	13.577	33.347	-2.227	966.747								56.4386	27.9914		
2024-10-29 23:18	13.501	34.196	-1.954	966.776								56.3018	28.4828		
2024-10-29 23:19	13.501	34.196	-1.954	966.776								56.3018	28.4828		
2024-10-29 23:20	13.425	32.269	-2.802	966.804								56.165	26.9564		
2024-10-29 23:21	13.718	31.76	-2.759	966.829								56.6924	27.0338		
2024-10-29 23:22	13.749	32.14	-2.572	966.828								56.7482	27.3704		
2024-10-29 23:23	13.749	32.14	-2.572	966.828								56.7482	27.3704		
2024-10-29 23:24	13.774	31.66	-2.752	966.87								56.7932	27.0464		
2024-10-29 23:25	13.764	34.327	-1.671	966.801								56.7752	28.9922		
2024-10-29 23:26	13.698	33.316	-2.133	966.847								56.6564	28.1606		
2024-10-29 23:27	13.698	33.316	-2.133	966.847								56.6564	28.1606		
2024-10-29 23:28	13.572	33.762	-2.064	966.947								56.4296	28.2848		
2024-10-29 23:29	13.678	34.398	-1.719	966.865								56.6204	28.9058		
2024-10-29 23:30	13.678	34.398	-1.719	966.865								56.6204	28.9058		
2024-10-29 23:31	13.551	32.623	-2.545	966.861								56.3918	27.419		
2024-10-29 23:32	13.627	33.224	-2.232	966.884								56.5286	27.9824		
2024-10-29 23:33	13.642	32.75	-2.413	966.91								56.5556	27.6566		
2024-10-29 23:34	13.642	32.75	-2.413	966.91								56.5556	27.6566		
2024-10-29 23:35	13.653	32.686	-2.43	966.927								56.5754	27.626		
2024-10-29 23:36	13.627	32.616	-2.481	966.936								56.5286	27.5342		
2024-10-29 23:37	13.83	31.536	-2.757	966.964								56.894	27.0374		
2024-10-29 23:38	13.83	31.536	-2.757	966.964								56.894	27.0374		
2024-10-29 23:39	13.627	34.93	-1.555	966.91								56.5286	29.201		
2024-10-29 23:40	13.627	34.93	-1.555	966.91								56.5286	29.201		
2024-10-29 23:41	13.612	32.593	-2.504	966.937								56.5016	27.4928		
2024-10-29 23:42	13.637	35.205	-1.44	966.901								56.5466	29.408		
2024-10-29 23:43	13.511	34.161	-1.959	966.871								56.3198	28.4738		
2024-10-29 23:44	13.263	33.854	-2.299	966.818								55.8734	27.8618		
2024-10-29 23:45	13.263	33.854	-2.299	966.818								55.8734	27.8618		
2024-10-29 23:46	13.42	35.166	-1.647	966.9								56.156	29.0354		
2024-10-29 23:47	13.42	35.166	-1.647	966.9								56.156	29.0354		
2024-10-29 23:48	13.41	34.822	-1.789	966.935								56.138	28.7798		
2024-10-29 23:49	13.126	34.236	-2.269	966.953								55.6268	27.9158		
2024-10-29 23:50	13.126	34.236	-2.269	966.953								55.6268	27.9158		
2024-10-29 23:51	13.308	34.841	-1.872	966.869								55.9544	28.6304		
2024-10-29 23:52	13.212	35.11	-1.852	966.942								55.7816	28.6664		
2024-10-29 23:53	13.318	36.376	-1.278	967.016								55.9724	29.6996		
2024-10-29 23:54	12.979	35.655	-1.85	966.993								55.3622	28.67		
2024-10-29 23:55	12.979	35.655	-1.85	966.993								55.3622	28.67		
2024-10-29 23:56	12.837	34.933	-2.251	966.988								55.1066	27.9482		
2024-10-29 23:57	12.837	34.933	-2.251	966.988								55.1066	27.9482		
2024-10-29 23:58	12.999	35.684	-1.821	966.975								55.3982	28.7222		
2024-10-29 23:59	12.969	38.757	-0.725	967.054								55.3442	30.695		
